ID;Código;Descrição;Unidade;NCM;Origem;Preço;Valor IPI fixo;Observações;Situação;Estoque;Preço de custo;Cód. no fornecedor;Fornecedor;Localização;Estoque máximo;Estoque mínimo;Peso líquido (Kg);Peso bruto (Kg);GTIN/EAN;GTIN/EAN da Embalagem;Largura do produto;Altura do Produto;Profundidade do produto;Data Validade;Descrição do Produto no Fornecedor;Descrição Complementar;Itens p/ caixa;Produto Variação;Tipo Produção;Classe de enquadramento do IPI;Código na Lista de Serviços;Tipo do item;Grupo de Tags/Tags;Tributos;Código Pai;Código Integração;Grupo de produtos;Marca;CEST;Volumes;Descrição Curta;Cross-Docking;URL Imagens Externas;Link Externo;Meses Garantia no Fornecedor;Clonar dados do pai;Condição do Produto;Frete Grátis;Número FCI;Vídeo;Departamento;Unidade de Medida;Preço de Compra;Valor base ICMS ST para retenção;Valor ICMS ST para retenção;Valor ICMS próprio do substituto;Categoria do produto;Informações Adicionais
14990052976;PG1181	;PENDENTE AGNUS DEI GRD 0/8;pc;7113.19.00;0;1120.00;0,00;0,8;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051211;PG0758	;PENDENTE AGNUS DEI OU ARVORE DA VIDA OU N.SRA GRAÇAS -0/9;pc;7113.19.00;0;1260.00;0,00;0,9;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Variação;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
16153690943;PGP422	;PENDENTE ALFINETE OU SANTO EXPEDITO - 0/2;pc;7113.11.00;0;62,00;0,00;;Ativo;2,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Variação;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
16153694935;PGP425	;PENDENTE ALFINETE OU SÃO BENTO - 0/3;pc;7113.11.00;0;93,00;0,00;;Ativo;2,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Variação;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
14990046967;PG0027	;PENDENTE ÂNCORA 0/9;pc;7113.19.00;0;1260.00;0,00;0,9;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051782;PG0917	;PENDENTE ÂNCORA 1/2;pc;7113.19.00;0;1680.00;0,00;1,2;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
15828582189;PG0233	;PENDENTE ANJINHO OU ANJINHA - 0/8;pc;7113.19.00;0;1120.00;0,00;0,8;Ativo;1,00;0,00;	PGL547;ROGELLES JOIAS LTDA;	;0,00;1,00;0,000;0,000;	;	;0,00;0,00;0,00;;ANJINHO DA GUARDA ;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
15828583526;PG0232	;PENDENTE ANJO DA GUARDA - 0/8;pc;7113.19.00;0;1120.00;0,00;0,8;Ativo;1,00;0,00;	090PR;ROGELLES JOIAS LTDA;	;0,00;1,00;0,000;0,000;	;	;0,00;0,00;0,00;;PINGENTE ANJO DA GUARDA;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
14990052626;PG1102	;PENDENTE ANJO FORRADO 1/3;pc;7113.19.00;0;1820.00;0,00;1,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990052641;PG1105	;PENDENTE ANJO FORRADO 1/3;pc;7113.19.00;0;1820.00;0,00;1,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990049916;PG0504	;PENDENTE ANJO PATINETE 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990049930;PG0506	;PENDENTE ANJO PATINETE 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990049949;PG0510	;PENDENTE ANJO PATINETE 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990049960;PG0511	;PENDENTE ANJO PATINETE 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990050007;PG0514	;PENDENTE ANJO PATINETE 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051896;PG0961	;PENDENTE ANJO PATINETE 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051911;PG0965	;PENDENTE ANJO PATINETE 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051934;PG0970	;PENDENTE ANJO PATINETE 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
16289049477;PG2715	;PENDENTE ANJO RAFAEL - 1/3;pc;7113.19.00;0;1820.00;0,00;1,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Variação;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
14990051194;PG0750	;PENDENTE ANJO REZANDO 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051660;PG0865	;PENDENTE ANJO REZANDO ESTAMPA 0/4;pc;7113.19.00;0;560.00;0,00;0,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051148;PG0734	;PENDENTE ARGOLA 1/0;pc;7113.19.00;0;1400.00;0,00;1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
15980424785;PGP412	;PENDENTE ARVORE - 0/25;pc;7113.11.00;0;77,50;0,00;;Ativo;0,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Variação;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
15980429406;PGP402	;PENDENTE ARVORE VIDA - 0/35;pc;7113.11.00;0;108,50;0,00;;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Variação;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
14990052872;PG1164	;PENDENTE AVIÃO 1/2;pc;7113.19.00;0;1680.00;0,00;1,2;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990053300;PG1227	;PENDENTE AVIÃO 1/2;pc;7113.19.00;0;1680.00;0,00;1,2;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990053885;PG1377	;PENDENTE BABUCHE SALTO 2/4;pc;7113.19.00;0;3360.00;0,00;2,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
16088089259;PG2254	;PENDENTE BAILARINA - 0/4;pc;7113.19.00;0;560.00;0,00;0,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Variação;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
14990052790;PG1144	;PENDENTE BAILARINA 0/8;pc;7113.19.00;0;1120.00;0,00;0,8;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990048558;PG0304	;PENDENTE BALEIA PEQ 0/3;pc;7113.19.00;0;420.00;0,00;0,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990048574;PG0305	;PENDENTE BALEIA PEQ 0/3;pc;7113.19.00;0;420.00;0,00;0,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990048662;PG0317	;PENDENTE BALEIA PEQ 0/3;pc;7113.19.00;0;420.00;0,00;0,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051813;PG0928	;PENDENTE BATISMO MÉDIO - 1/6;pc;7113.19.00;0;2240.00;0,00;1,6;Ativo;2,00;0,00;	703,0093;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051012;PG0690	;PENDENTE BOLA C/RESINA MARRON 4/4;pc;7113.19.00;0;6160.00;0,00;4,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990050952;PG0676	;PENDENTE BOLA CANELADA /RUBÍ 2/9;pc;7113.19.00;0;4060.00;0,00;2,9;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990048807;PG0345	;PENDENTE BOLA FUTEBOL 0/7;pc;7113.19.00;0;980.00;0,00;0,7;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990048920;PG0361	;PENDENTE BOLA FUTEBOL 0/7;pc;7113.19.00;0;980.00;0,00;0,7;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990050985;PG0682	;PENDENTE BOLA LISA C/ESTRELAS 3/6;pc;7113.19.00;0;5040.00;0,00;3,6;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990047920;PG0231	;PENDENTE BOLA ZIRCÔNIA PEQUENO 2/4;pc;7113.19.00;0;3360.00;0,00;2,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990048751;PG0331	;PENDENTE BOM PASTOR 1/4;pc;7113.19.00;0;1960.00;0,00;1,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990052309;PG1019	;PENDENTE BORBOLETA 0/6;pc;7113.19.00;0;840.00;0,00;0,6;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990053807;PG1356	;PENDENTE BORBOLETA VAZ 1/1;pc;7113.19.00;0;1540.00;0,00;1,1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051140;PG0733	;PENDENTE BOTÃO 1/0;pc;7113.19.00;0;1400.00;0,00;1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990047953;PG0247	;PENDENTE BOTÃO FOSCO 1/3;pc;7113.19.00;0;1820.00;0,00;1,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990049574;PG0445	;PENDENTE CARA CAVALO 0/7;pc;7113.19.00;0;980.00;0,00;0,7;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990049906;PG0499	;PENDENTE CARA CAVALO FORRADO 1/0;pc;7113.19.00;0;1400.00;0,00;1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990053333;PG1233	;PENDENTE CARA DE CAVALO GRDE 2/4;pc;7113.19.00;0;3360.00;0,00;2,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990053324;PG1232	;PENDENTE CARA DE CAVALO PEQ OU  MED BATISMO -  0/7;pc;7113.19.00;0;980.00;0,00;0,7;Ativo;3,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990050546;PG0613	;PENDENTE CARA-METADE 2/9;pc;7113.19.00;0;4060.00;0,00;2,9;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990046915;PG0011	;PENDENTE CARINHA MENINA 0/5;pc;7113.19.00;0;700.00;0,00;0,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990050781;PG0618	;PENDENTE CARINHA-MENINA 1/9;pc;7113.19.00;0;2660.00;0,00;1,9;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990050476;PG0600	;PENDENTE CASULO OB C/01PÉROLA 4/5;pc;7113.19.00;0;6300.00;0,00;4,5;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990047569;PG0169	;PENDENTE CAVALO 2/2;pc;7113.19.00;0;3080.00;0,00;2,2;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990052762;PG1139	;PENDENTE CAVALO MARINH C/1 ZIRC 1/0;pc;7113.19.00;0;1400.00;0,00;1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990047056;PG0071	;PENDENTE CAVALO MARINHA OB 01 ZIRCO;pc;7113.19.00;0;1400.00;0,00;1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990052753;PG1134	;PENDENTE CAVALO MARINHO 0/6;pc;7113.19.00;0;840.00;0,00;0,6;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990047051;PG0070	;PENDENTE CAVALO MARINHO 0/7;pc;7113.19.00;0;980.00;0,00;0,7;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990051094;PG0713	;PENDENTE CAVALO MARINHO 0/7;pc;7113.19.00;0;980.00;0,00;0,7;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990046910;PG0007	;PENDENTE CAVALO MARINHO 1/2;pc;7113.19.00;0;1680.00;0,00;1,2;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990048973;PG0371	;PENDENTE CHAPA OVAL 1/3;pc;7113.19.00;0;1820.00;0,00;1,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990048632;PG0312	;PENDENTE CHAPA QUAD ESCRAVA 0/6;pc;7113.19.00;0;840.00;0,00;0,6;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
16088080141;PG2259	;PENDENTE CHAVINHA - 0/3;pc;7113.19.00;0;420.00;0,00;0,3;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Variação;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Centímetro;0,00;0,0000;0,0000;0,0000;;
14990047248;PG0072	;PENDENTE CISNE 2/4;pc;7113.19.00;0;3360.00;0,00;2,4;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990050358;PG0572	;PENDENTE CONCHINHA FOSC DIAMANT 1/1;pc;7113.19.00;0;1540.00;0,00;1,1;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990050526;PG0608	;PENDENTE CONTORNO GOLFINHO 2/9;pc;7113.19.00;0;4060.00;0,00;2,9;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
14990050529;PG0609	;PENDENTE CONTORNO GOLFINHO 2/9;pc;7113.19.00;0;4060.00;0,00;2,9;Ativo;1,00;0,00;	;;	;0,00;0,00;0,000;0,000;	;	;0,00;0,00;0,00;;;;0,00;Produto;Própria;;;;;0,00;;0;;;28.058.00;0;;0;;;0;NÃO;NÃO ESPECIFICADO;NÃO;;;;Metros;0,00;0,0000;0,0000;0,0000;;
